0,1,2,3,4,5,6,7,8,9,10
302,153,121,16,36,79,81,70,81,38,41
44,58,58,0,84,64,63,66,51,77,65
1,5,2,71,30,0,1,2,4,19,2
1,0,0,11,2,7,4,7,9,6,9
0,0,0,10,0,0,0,0,0,2,1
0,0,1,55,0,1,0,2,0,0,0
0,0,1,1,0,0,0,0,0,1,0
0,1,0,3,1,1,0,0,0,0,0
0,0,0,0,2,0,0,1,0,2,0
0,0,0,0,0,0,0,0,2,0,0
1,0,3,2,0,0,0,0,1,0,1
0,1,0,2,0,0,0,0,0,1,2
1,1,0,1,1,1,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,1,2,1,0,1,0,1,0
4,0,1,0,0,0,2,0,0,0,2
0,0,1,0,0,0,1,0,0,0,1
0,0,3,1,0,0,4,2,1,0,2
0,0,30,0,6,0,13,0,0,0,9
0,0,3,2,1,0,48,0,0,2,2
0,0,62,1,2,1,36,1,0,2,41
0,1,42,1,1,5,19,1,1,1,37
2,4,16,0,1,30,3,0,0,0,11
1,38,4,2,1,54,1,0,0,0,2
1,89,2,3,1,37,1,0,1,0,1
0,56,0,1,44,4,0,1,9,0,1
0,9,2,2,59,0,0,3,48,1,0
1,0,0,15,17,0,0,0,7,0,1
2,1,1,3,1,1,0,1,57,1,1
0,1,1,2,0,1,1,1,10,0,0
0,0,0,82,0,0,1,0,0,0,1
0,2,1,50,0,2,0,0,0,0,2
1,3,1,0,0,0,0,1,2,0,1
0,0,2,2,1,0,0,0,0,0,0
2,2,0,1,1,2,0,0,0,2,1
2,0,0,1,0,1,0,1,0,1,1
0,0,1,1,0,1,1,0,2,0,0
0,0,1,1,1,1,3,1,1,0,4
0,1,4,2,1,1,1,0,2,1,10
0,0,19,1,1,0,6,1,0,0,27
63,1,1,1,1,1,31,0,0,0,3
241,15,42,2,0,10,42,0,0,0,36
8,49,50,1,1,20,19,0,1,0,14
1,1,29,2,0,1,3,0,0,0,2
0,5,2,3,0,2,0,1,1,2,1
0,59,1,2,1,38,1,1,2,0,1
1,40,1,1,0,3,0,1,13,1,0
0,0,0,0,0,0,0,14,43,0,3
6,6,0,0,0,32,0,52,35,12,0
1,0,1,1,4,1,2,4,2,34,0
0,1,1,2,1,3,0,44,15,44,1
1,0,1,1,15,3,1,0,3,2,2
