0,1,2,3,4
449,287,143,43,18
53,44,23,4,0
130,74,38,7,1
57,50,23,7,3
9,6,3,1,0
1,2,0,0,0
3,1,0,0,0
2,1,0,0,0
48,31,9,4,0
0,0,1,0,0
5,0,1,1,0
2,0,0,0,0
4,0,0,0,0
0,1,0,0,0
1,1,1,0,0
1,1,1,0,0
29,24,12,7,0
5,1,2,0,0
25,19,6,2,1
30,18,6,1,1
24,18,9,0,0
57,25,14,2,0
5,2,1,0,0
43,20,11,7,1
16,14,9,0,0
21,6,5,1,0
2,4,1,1,0
7,5,4,1,0
1,0,0,0,0
0,0,0,0,0
13,7,2,2,0
84,45,13,3,1
2,0,1,0,0
105,80,29,8,2
46,29,11,3,0
14,4,2,0,0
94,59,27,10,0
31,32,8,2,1
28,17,8,3,3
10,5,1,0,0
14,2,2,2,0
4,1,0,0,0
3,2,2,0,0
3,1,1,0,0
3,1,0,0,0
6,3,2,0,0
10,11,3,2,0
23,12,9,1,0
23,6,5,2,1
9,2,3,1,0
41,26,16,2,0
1,0,0,1,0
