0,1,2,3,4
322,190,93,17,4
140,89,44,18,3
179,136,56,16,1
93,66,31,7,2
41,24,12,2,1
21,5,5,2,1
6,5,1,0,0
16,10,5,1,1
1,5,2,1,0
1,4,3,0,1
1,2,1,0,0
3,5,1,1,0
6,1,1,0,0
0,0,0,1,0
2,0,0,0,0
0,1,1,0,0
0,0,1,0,0
2,2,0,0,0
1,2,0,0,0
2,2,1,0,0
3,3,1,0,0
2,3,1,0,0
1,2,2,0,0
22,18,4,4,0
66,26,27,1,0
10,8,1,0,0
3,3,2,0,0
9,6,2,0,0
48,26,11,4,2
61,28,17,6,1
26,11,7,1,0
11,7,1,0,0
16,7,5,1,0
24,23,4,3,0
44,31,11,3,0
32,24,11,2,0
37,26,12,2,0
38,32,14,2,0
74,57,21,5,1
20,8,2,0,0
52,28,13,1,1
12,6,8,1,0
16,8,2,0,0
65,56,29,5,0
69,45,19,5,1
9,11,5,0,1
11,5,1,0,0
16,9,10,1,0
6,3,3,1,0
5,4,1,1,0
0,0,0,0,0
2,1,1,0,0
