m,f
301,325
134,160
189,199
97,102
41,39
17,17
4,8
18,15
3,6
6,3
3,1
4,6
5,3
0,1
2,0
0,2
1,0
1,3
1,2
2,3
4,3
1,5
1,4
26,22
55,65
11,8
3,5
10,7
41,50
62,51
20,25
6,13
12,17
24,30
42,47
35,34
40,37
34,52
79,79
13,17
46,49
16,11
11,15
69,86
62,77
14,12
12,5
19,17
7,6
3,8
0,0
1,3
