m,f
37,36
152,195
173,180
68,66
45,41
220,220
16,23
1,1
1,1
2,1
26,15
11,9
0,0
0,0
0,1
0,1
0,1
0,1
0,0
0,0
0,2
1,0
0,3
8,13
50,47
115,116
1,2
34,26
0,2
9,10
3,2
3,2
2,4
2,0
0,2
0,0
2,2
1,2
1,1
0,3
1,0
3,1
1,4
18,25
55,52
103,97
31,38
82,80
2,0
6,11
15,11
13,21
