m,f
406,421
178,180
150,145
71,72
63,63
5,12
32,33
6,8
36,44
4,5
2,4
1,7
1,4
5,5
3,0
5,3
2,6
1,4
1,3
2,0
0,4
0,4
4,0
1,1
1,2
0,5
28,34
6,9
100,106
14,13
40,41
45,33
9,7
36,41
65,63
42,59
38,49
53,56
30,31
63,74
111,100
10,9
16,10
10,7
44,50
22,37
71,88
15,30
4,4
4,2
4,8
4,7
