m,f
6,0
18,15
13,13
30,32
23,11
0,0
6,6
1,10
0,1
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
2,4
0,0
3,7
15,9
8,9
10,2
8,4
5,3
6,5
8,6
4,4
5,3
3,0
0,0
0,0
5,1
11,5
2,1
10,12
2,2
0,2
