0,1,2,3,4
797,546,265,74,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37,27,11,1,2
2,4,1,0,0
35,14,8,2,0
4,2,0,0,0
30,29,7,3,1
1,1,1,0,0
10,6,1,0,1
20,5,3,2,0
16,9,2,0,0
234,161,64,20,2
102,69,28,10,2
69,41,32,5,0
50,36,16,5,0
35,32,18,2,1
60,37,13,7,0
91,52,26,4,0
37,15,8,2,0
2,1,0,0,0
1,1,0,0,0
0,0,1,1,0
2,3,0,0,0
1,2,0,0,0
4,2,0,0,0
1,1,0,0,0
1,1,1,0,0
1,0,0,2,0
2,2,1,0,0
1,1,0,0,0
1,1,1,0,0
1,0,0,0,0
3,0,1,1,1
2,2,0,0,0
4,2,3,0,0
