0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,11,6,9,9,11,4,0
0,0,0,8,0,0,7,10,6,8,0
42,0,0,1,8,9,0,1,1,3,6
4,16,0,8,0,0,1,0,0,0,10
0,2,10,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0
2,1,1,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0,2
0,0,11,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,3,0,0,2,0,0
0,0,0,0,0,0,4,0,6,1,0
2,0,0,0,0,7,5,4,6,1,0
0,0,0,0,0,0,0,0,0,2,0
27,0,0,0,0,0,1,7,0,0,0
15,0,0,0,0,0,0,0,0,7,0
0,0,0,2,0,0,0,0,0,4,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,5,0,0,0,0,0
0,11,1,0,0,0,0,1,0,0,0
0,9,0,13,0,0,0,0,0,0,3
0,4,8,1,0,0,0,0,0,1,0
0,0,12,0,4,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,10
0,0,0,0,12,0,0,1,0,0,2
0,1,0,0,0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
