m,f
0,0
0,0
0,0
0,0
133,137
77,90
68,78
3,4
7,10
92,103
108,116
40,35
12,11
5,2
0,0
0,2
0,2
3,0
3,2
2,2
5,0
13,20
49,65
74,69
33,35
54,53
43,51
23,20
5,8
41,45
63,79
63,78
42,50
18,13
7,4
6,4
3,4
3,2
8,8
31,33
39,54
36,39
33,27
44,48
32,38
4,7
98,91
4,9
38,45
46,53
1,7
44,34
