0,1,2,3,4
309,215,109,27,8
187,134,55,24,6
212,125,49,11,6
141,105,46,13,2
19,9,7,7,0
10,3,1,3,0
26,16,13,1,1
5,3,0,0,0
16,5,5,2,0
3,0,0,0,0
1,0,1,0,0
2,1,0,0,0
0,1,1,1,0
2,0,0,0,0
3,0,1,0,0
7,2,0,0,0
3,1,0,1,1
5,3,0,0,0
0,0,0,0,0
3,1,0,0,0
1,1,0,0,0
5,4,0,0,0
3,2,1,0,0
2,1,1,0,0
2,4,0,0,0
8,3,0,0,0
22,8,3,1,0
34,21,11,2,0
36,16,8,2,1
18,14,8,3,0
5,5,2,1,0
34,24,13,0,1
10,8,4,1,0
12,3,6,1,1
70,34,17,6,0
25,10,7,3,1
89,59,25,4,1
77,55,16,7,2
45,35,17,7,1
74,63,16,6,1
58,32,24,7,0
139,88,47,13,1
18,14,9,0,0
39,27,14,6,1
9,3,0,0,0
17,13,3,1,0
2,2,1,1,0
13,12,5,2,1
32,11,10,4,0
21,7,4,2,0
10,3,1,1,0
1,1,0,0,0
