m,f
332,336
190,216
205,198
145,162
23,19
8,9
27,30
2,6
17,11
2,1
2,0
3,0
2,1
1,1
2,2
3,6
1,5
6,2
0,0
2,2
1,1
6,3
1,5
3,1
4,2
4,7
16,18
32,36
28,35
16,27
6,7
37,35
9,14
8,15
63,64
21,25
86,92
80,77
52,53
75,85
56,65
140,148
20,21
43,44
5,7
18,16
3,3
16,17
22,35
15,19
9,6
1,1
