m,f
7,9
23,19
27,22
13,10
10,13
4,1
2,1
13,5
0,0
1,3
3,2
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
4,0
8,7
2,3
3,2
14,14
9,6
2,4
13,4
4,3
1,0
2,3
9,5
5,8
2,3
1,1
0,0
5,3
4,6
5,5
0,0
1,2
7,5
1,1
0,2
