0
0
0
0
0
6
73
89
250
438
248
171
84
78
161
56
18
5
7
9
11
3
2
4
3
6
1
5
11
3
6
6
7
6
3
18
72
73
230
54
166
278
146
45
12
67
51
25
12
36
64
7
58
