0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,1,0,0,0,73,0
0,0,89,0,0,4,0,0,0,49,0
0,0,62,0,0,69,1,0,0,2,0
13,0,2,0,0,53,5,6,0,0,0
12,0,0,7,0,1,1,35,0,0,2
7,0,0,2,0,1,2,58,0,3,52
5,8,0,2,0,0,48,3,6,0,4
7,141,2,62,0,1,4,0,4,0,1
245,45,2,57,7,0,54,19,3,0,41
15,0,2,4,5,0,1,2,1,0,0
0,0,0,7,4,0,10,1,68,0,0
1,1,0,0,63,0,0,0,4,0,3
3,1,1,2,50,0,0,0,39,0,1
0,1,2,1,1,0,1,0,2,0,0
0,0,0,1,5,0,0,0,0,0,0
0,0,1,0,0,0,0,1,6,1,2
0,0,0,1,1,1,1,0,3,0,0
0,0,0,0,0,0,0,0,1,0,0
0,2,0,1,0,0,0,0,1,0,0
0,0,0,2,0,1,0,0,0,1,0
0,0,1,1,0,3,0,4,0,0,0
0,1,0,2,0,1,0,0,0,0,0
0,1,1,0,1,0,0,0,0,1,1
0,0,3,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,2,0,1,0,0,1,0,0,0
0,0,10,1,0,0,0,0,0,3,0
0,1,61,0,3,0,0,0,1,0,1
2,1,60,0,2,0,0,0,0,0,0
0,1,2,1,1,2,1,0,0,0,0
0,0,0,1,0,0,0,0,0,1,0
1,0,0,2,0,1,0,0,0,0,0
1,0,7,0,0,7,1,2,0,0,0
0,1,0,0,2,1,0,12,3,0,3
0,0,0,4,0,32,0,3,1,0,0
1,0,0,42,1,54,0,18,0,1,0
0,0,0,4,0,14,0,1,0,1,3
1,0,3,3,0,5,0,1,0,5,18
1,1,4,64,0,0,0,47,2,2,39
1,0,2,10,0,0,0,1,16,2,28
0,1,1,5,0,0,0,22,63,0,12
0,17,0,2,1,0,1,1,4,0,1
22,2,1,1,0,0,7,0,32,29,1
5,2,3,1,1,0,20,0,8,2,4
2,2,1,1,0,0,4,2,2,4,1
166,79,0,0,1,0,57,1,1,42,0
56,65,0,1,0,0,15,0,0,1,0
