0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
38,27,9,1,1
58,59,22,3,0
75,37,15,7,0
38,30,5,5,1
33,12,8,2,3
63,30,23,8,1
35,27,13,1,0
121,59,33,8,1
216,167,72,17,1
14,10,6,0,0
42,31,12,5,0
34,20,16,2,0
42,36,13,3,3
5,1,2,0,0
2,2,2,0,0
5,3,3,0,0
2,2,2,1,0
0,1,0,0,0
1,2,1,0,0
0,4,0,0,0
5,4,0,0,0
2,1,1,0,0
3,1,0,1,0
2,2,0,0,0
1,0,0,0,0
0,1,0,0,0
2,0,2,0,0
8,4,1,0,1
37,24,5,1,0
33,23,7,2,0
3,4,1,0,0
2,0,0,0,0
2,1,1,0,0
8,5,4,1,0
11,6,3,2,0
20,13,4,3,0
60,46,7,4,0
10,7,6,0,0
15,13,7,1,0
80,44,26,9,1
32,18,9,1,0
49,35,16,3,1
16,5,6,0,0
47,28,17,2,1
18,18,7,3,0
6,7,5,1,0
175,109,50,11,2
69,49,18,2,0
