0,1,2,3,4
5,8,2,4,2
39,29,19,10,6
11,9,7,1,3
21,21,9,5,4
3,5,1,1,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,0,0,0
1,0,0,0,0
0,0,1,1,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
1,1,1,0,0
5,5,5,1,0
5,0,1,1,0
5,5,1,3,0
9,10,5,2,1
6,1,2,0,0
2,5,1,0,0
9,11,3,2,1
8,5,5,2,0
2,2,1,0,0
1,1,0,0,0
2,0,0,0,0
2,0,0,1,0
3,1,0,0,0
1,3,3,0,0
3,4,0,1,0
0,1,0,0,0
1,0,0,0,0
1,3,1,0,0
7,2,2,0,0
2,4,1,1,1
8,5,1,0,0
7,9,1,5,1
2,3,5,0,0
0,0,2,0,0
0,0,0,0,0
2,1,0,0,0
5,3,1,1,0
9,8,3,3,1
14,9,6,2,0
4,0,1,0,0
1,0,0,0,0
0,3,0,0,0
1,1,1,0,0
