m,f
10,5
18,19
23,24
10,10
12,13
2,6
5,2
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
4,3
16,8
6,3
3,4
9,5
10,8
4,4
3,1
4,5
3,2
3,3
0,0
2,0
1,0
1,0
0,0
0,5
1,0
3,1
4,3
6,2
5,4
0,0
4,1
0,0
5,3
1,0
9,3
12,4
6,2
0,0
6,7
12,6
