m,f
205,230
106,117
222,223
81,122
39,42
81,80
5,7
7,7
1,2
1,4
5,0
8,5
9,2
20,24
3,4
2,1
4,5
3,2
0,6
3,4
1,3
4,4
4,3
1,1
1,1
1,2
4,7
11,13
4,7
3,5
3,6
10,20
38,40
88,102
42,50
3,4
2,2
3,9
5,4
1,5
9,2
2,2
4,3
15,9
16,25
20,35
10,18
4,10
2,0
6,5
12,12
24,24
