0,1,2,3,4
9,5,3,0,1
15,4,8,4,3
10,17,4,2,1
3,3,1,0,0
0,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
3,7,6,4,0
13,14,3,7,1
0,0,0,0,0
0,0,2,0,0
2,3,2,2,0
3,2,3,2,0
5,6,2,0,0
9,9,1,3,1
4,5,1,1,0
3,1,0,1,0
0,0,0,0,0
5,1,3,0,0
1,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
4,3,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,3,3,0,1
1,0,0,0,0
8,2,5,0,1
7,7,4,0,0
5,4,2,0,0
5,1,1,0,0
0,0,0,0,0
1,2,0,1,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
