m,f
203,227
274,314
65,68
91,78
95,94
14,19
22,30
31,41
1,1
6,4
1,5
5,1
2,3
4,3
2,4
0,2
2,1
2,3
4,2
5,4
0,1
2,0
3,8
1,0
4,8
4,1
6,1
0,0
25,15
5,9
60,58
44,63
34,27
36,45
20,15
18,22
22,34
49,48
125,142
66,76
58,61
92,124
10,9
41,56
15,16
12,14
5,5
4,5
2,5
2,4
9,3
2,3
