0,1,2,3,4,5,6,7,8,9
1,4,1,2,13,1,12,8,7,5
1,2,1,5,7,4,7,2,0,4
0,0,3,6,7,0,2,3,1,3
0,0,0,2,7,1,9,3,1,0
0,0,0,0,1,0,2,0,0,2
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,3,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,2,6,6,3,3,5,1,5
0,0,0,1,2,1,1,0,0,2
0,0,0,2,3,1,1,3,1,1
2,3,1,2,6,1,5,1,0,3
0,1,0,2,3,3,1,0,1,0
0,1,2,2,1,1,1,1,0,1
1,1,1,2,2,0,2,3,0,0
1,0,0,4,1,0,0,2,2,1
1,3,4,6,8,7,5,1,2,7
0,0,0,0,0,0,1,0,0,0
1,0,2,2,2,1,1,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,3,2,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,1,0
0,0,0,3,2,0,0,0,0,0
0,2,1,2,2,2,0,1,2,1
0,0,0,0,0,1,3,0,0,1
1,1,1,1,1,0,2,3,1,1
0,1,1,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,2,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,2,2,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,2,4,1,2,0,2,0
0,0,1,0,0,0,0,0,0,0
