0,1,2,3,4
16,22,8,5,3
12,9,8,2,2
10,6,6,3,0
6,7,4,5,1
0,4,1,0,0
1,0,0,0,0
0,0,1,0,0
0,1,0,0,0
0,1,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
13,13,2,0,3
6,1,0,0,0
5,7,0,0,0
9,6,6,2,1
4,4,2,1,0
6,1,2,0,1
8,1,3,0,0
5,4,1,1,0
17,14,5,5,3
0,0,1,0,0
2,3,5,1,0
0,0,0,0,0
3,3,1,2,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
2,1,0,1,1
3,5,5,0,0
3,0,2,0,0
8,2,2,0,0
1,2,1,0,0
0,1,0,0,0
0,0,0,0,0
1,2,0,1,0
0,1,0,0,0
3,1,1,0,0
0,0,0,0,0
3,3,3,1,2
1,0,0,0,0
