0,1,2,3,4,5,6,7,8,9
47,79,60,173,166,52,89,49,23,20
19,37,53,110,103,34,63,38,16,18
1,10,7,21,18,5,10,7,2,1
3,13,14,26,26,12,14,7,4,3
0,4,1,4,4,2,4,0,0,0
1,0,0,2,1,2,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0
0,0,1,4,0,0,0,1,0,0
0,1,0,2,2,1,2,0,0,0
0,0,0,0,2,0,1,1,0,0
0,1,0,0,3,1,0,1,0,0
1,0,0,1,0,0,0,0,0,0
1,0,0,1,1,0,1,0,2,0
1,0,0,2,0,0,0,0,1,0
1,1,0,2,7,1,2,1,0,1
4,8,7,18,17,9,9,1,0,1
9,29,26,53,51,8,18,14,4,4
12,30,19,57,49,16,26,18,7,5
12,22,30,56,42,15,28,10,7,4
6,12,4,16,19,5,13,6,1,0
3,8,11,22,15,7,11,5,3,1
1,6,5,16,11,6,5,5,1,1
1,6,3,7,8,3,7,1,0,0
0,0,1,2,7,6,2,0,0,0
14,24,29,62,53,26,24,23,13,8
8,8,11,28,30,7,11,9,5,4
6,7,5,9,16,5,7,5,0,2
2,6,6,15,19,5,5,5,2,1
0,3,3,6,5,5,2,2,0,0
0,0,0,0,4,1,1,0,0,0
0,0,0,3,2,0,0,0,0,0
0,0,2,1,0,1,1,2,0,0
0,0,1,2,0,0,0,1,0,0
0,0,2,2,2,1,1,1,1,0
1,5,3,10,7,4,6,1,1,0
9,18,9,27,36,5,14,6,1,3
11,30,19,60,54,12,18,9,3,3
10,17,22,39,31,9,14,9,5,3
10,27,21,49,34,6,30,14,4,1
5,2,7,14,18,4,1,3,2,0
0,2,1,4,10,3,7,1,3,0
0,5,7,12,9,5,7,4,1,0
0,5,5,14,17,7,7,2,0,0
2,2,2,4,2,2,2,0,0,0
1,3,1,3,2,1,0,0,0,0
0,0,2,7,3,3,6,1,0,1
1,6,5,10,20,4,2,5,1,1
3,3,7,8,12,4,5,1,1,0
0,0,2,4,6,0,2,2,0,0
1,1,1,2,1,4,1,2,1,0
