0,1,2,3,4
808,527,256,77,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
105,69,32,7,1
188,108,52,13,1
51,37,19,5,1
8,6,3,1,0
87,63,18,6,3
64,32,8,6,0
48,31,14,8,0
11,6,4,1,0
1,2,0,0,0
2,0,0,0,0
1,0,0,0,0
1,2,1,0,0
3,2,3,0,0
23,16,11,1,0
6,1,0,1,0
6,6,2,2,0
2,3,1,0,0
35,23,13,4,0
83,54,13,4,1
104,55,29,5,1
150,102,50,11,2
20,12,10,0,0
18,16,4,1,0
67,43,11,3,1
27,23,5,2,0
24,17,12,2,0
4,1,0,0,0
17,11,2,1,0
13,6,5,1,0
3,4,0,1,0
47,34,13,1,0
52,34,14,2,0
40,22,8,3,0
40,22,15,2,0
30,12,11,5,0
23,17,6,1,0
