m,f
0,0
0,0
0,0
0,0
53,61
40,36
22,28
53,41
29,39
4,10
0,2
0,1
0,0
1,0
1,2
1,3
1,2
1,1
4,4
37,33
51,58
16,18
44,38
28,28
5,6
7,12
18,29
38,29
26,22
4,18
7,3
4,3
0,2
0,0
2,2
3,1
1,0
16,24
3,3
4,2
8,12
30,26
3,4
18,17
33,26
11,16
1,3
2,2
6,7
15,11
11,18
6,16
