0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,6,0,0,3,0,0
0,0,0,3,1,4,3,0,6,0,0
0,0,0,77,4,43,61,0,7,0,7
10,8,0,57,3,64,52,0,3,6,2
10,14,0,1,2,0,2,0,1,56,36
229,140,0,7,0,0,12,6,0,3,51
51,8,0,0,1,0,3,76,0,46,0
4,20,6,0,37,7,1,44,2,3,6
0,1,3,0,7,0,0,2,76,11,3
0,1,78,3,1,0,0,0,3,2,0
0,0,67,0,63,0,0,0,2,0,0
0,0,3,0,3,0,0,0,23,0,0
0,2,1,0,1,1,0,0,0,1,0
0,0,3,0,0,0,0,0,0,1,0
0,0,3,0,2,0,0,0,1,0,0
0,2,0,1,1,1,0,0,0,0,1
1,1,0,2,6,0,0,0,0,0,4
0,0,0,0,1,0,0,2,0,1,0
0,0,0,1,3,1,0,0,0,1,0
1,0,0,3,0,0,0,0,0,0,0
0,0,1,0,1,0,0,2,1,0,0
0,1,0,0,2,0,0,3,3,1,0
0,1,1,5,0,0,2,0,2,1,0
0,1,1,1,0,0,1,1,3,0,0
1,0,1,2,0,1,0,0,0,0,0
0,0,3,4,0,0,7,0,0,0,0
0,0,1,3,1,0,28,0,0,0,0
0,0,0,4,0,0,56,0,0,0,1
0,0,0,2,1,0,2,0,0,0,2
0,0,0,1,0,0,22,1,0,0,5
0,1,0,0,1,0,2,0,0,0,0
1,1,0,12,2,0,1,0,0,0,0
0,0,0,65,3,0,0,0,0,1,0
0,1,0,42,1,0,0,0,0,0,0
0,2,1,0,1,0,0,0,0,0,0
16,5,0,2,0,0,1,0,1,0,1
4,0,1,1,1,0,0,0,0,2,0
1,0,1,1,0,0,0,0,0,13,0
138,0,0,1,1,0,0,0,0,21,0
89,2,0,2,0,0,0,0,0,29,0
17,38,20,0,1,0,0,0,0,3,0
0,128,76,0,0,0,0,1,1,0,0
0,2,55,0,6,0,0,0,0,23,1
1,2,3,1,29,0,0,0,1,10,1
0,0,0,0,5,0,0,0,0,0,0
0,0,1,0,3,0,0,3,0,0,3
0,6,1,0,57,0,0,37,0,0,1
