0,1,2,3,4,5,6,7,8,9
32,50,55,144,124,50,58,38,19,17
15,43,43,79,88,33,43,31,11,11
14,28,26,77,67,15,50,20,11,12
24,33,32,88,81,30,42,29,17,9
4,11,14,27,25,8,14,8,7,1
7,11,6,24,17,11,8,8,2,4
0,1,1,4,7,0,1,1,1,1
0,1,1,1,3,1,0,0,0,0
1,0,0,1,0,0,2,0,1,0
0,0,1,1,2,2,1,0,0,0
0,0,2,0,0,0,1,0,0,0
0,1,4,1,1,0,0,2,0,0
1,0,0,0,0,1,1,0,1,0
0,0,1,2,0,0,0,2,0,1
0,1,0,1,1,0,2,0,2,0
0,0,0,1,0,0,1,0,1,0
0,0,1,1,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,1
0,0,0,0,1,0,3,0,0,0
0,1,0,2,0,0,0,0,0,0
0,0,2,0,2,0,0,1,0,1
1,0,2,4,6,0,1,0,1,0
0,0,3,1,4,1,2,0,0,1
1,4,2,7,4,3,7,4,1,0
4,6,5,13,11,2,4,3,0,0
2,0,0,3,3,0,3,0,0,0
3,10,5,17,14,2,4,3,0,1
7,15,22,38,37,11,16,5,5,4
0,1,3,0,6,0,0,0,0,0
7,2,6,18,21,6,8,5,3,0
4,8,9,20,19,9,6,9,1,0
5,14,13,32,26,16,11,7,5,2
13,20,16,42,35,17,13,13,7,4
5,8,5,11,18,5,8,6,3,0
0,0,0,7,2,1,1,0,3,2
1,0,3,7,2,2,3,0,1,1
4,7,3,28,26,5,8,4,4,2
0,6,4,13,10,2,2,3,2,0
0,1,4,3,5,4,4,2,0,1
9,21,19,45,31,11,21,16,3,1
2,8,2,9,5,2,6,5,1,0
6,14,7,28,26,4,13,3,3,1
13,15,9,32,36,10,16,9,7,4
1,1,1,6,4,2,3,1,0,0
4,5,9,20,19,3,15,5,2,0
8,5,15,18,23,8,12,9,0,1
2,9,6,15,14,3,8,6,3,1
0,2,2,3,1,1,1,0,4,0
0,0,1,2,1,2,0,0,0,0
0,1,0,0,0,0,1,0,0,0
0,0,1,2,0,1,1,0,0,0
0,0,1,3,1,0,1,0,0,0
