0,1,2,3,4,5,6,7,8,9
0,0,0,0,1,1,0,1,0,1
0,4,1,2,6,2,5,5,0,2
2,4,3,11,16,2,10,9,4,9
0,4,2,5,8,7,8,6,4,9
1,0,0,10,5,2,5,7,5,4
0,0,1,4,3,4,3,2,1,2
0,0,0,0,0,0,0,0,0,0
0,1,1,3,4,0,1,1,2,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,3,1,0,1,0,0,0
0,0,0,1,1,0,1,0,0,0
0,0,1,1,2,0,1,0,2,0
0,1,0,1,1,0,0,1,0,0
0,0,0,2,2,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,1,0,1,0,0
0,1,0,0,0,0,0,0,0,1
0,1,0,0,1,1,1,1,0,1
1,1,0,0,1,0,0,0,2,0
0,0,1,5,3,3,5,2,1,1
0,2,0,1,0,2,0,1,1,1
0,0,2,0,0,3,3,0,0,0
0,0,1,3,2,0,1,0,0,0
0,1,2,1,0,3,1,1,3,1
1,1,1,4,2,2,5,0,1,0
1,0,1,2,2,2,2,2,1,3
0,0,1,2,0,2,2,0,0,0
0,1,0,1,0,1,0,0,1,0
0,0,0,1,2,1,1,3,1,0
0,0,0,0,1,1,0,1,0,0
0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0
