m,f
3,8
23,17
22,22
6,5
2,1
0,1
1,0
36,17
5,7
5,3
0,1
2,2
14,5
0,1
0,1
2,0
0,0
0,1
2,0
5,9
16,14
5,5
4,6
11,15
2,0
9,9
1,3
0,0
2,0
0,0
2,0
9,6
2,1
0,0
0,0
0,0
2,0
0,1
2,6
6,5
2,4
3,3
3,2
1,2
5,5
4,4
3,2
2,6
0,1
0,2
3,3
1,0
