0,1,2,3,4
218,130,69,20,6
82,52,26,6,2
155,116,56,12,5
183,101,45,18,2
115,89,31,16,2
35,21,12,6,1
7,2,1,0,0
62,44,23,6,2
3,3,1,0,0
8,6,2,0,2
5,3,2,0,0
2,1,0,0,0
1,3,1,1,0
2,2,0,0,0
3,1,1,0,0
0,1,0,0,0
1,1,2,0,0
2,0,1,0,0
3,2,2,0,0
3,1,1,0,0
3,1,0,0,0
22,9,5,0,0
86,49,27,4,0
12,7,2,1,0
27,18,11,2,0
70,64,14,7,1
58,39,19,6,0
10,9,3,0,0
33,20,10,9,1
28,11,8,7,0
9,4,2,2,0
13,12,3,0,0
6,0,1,0,0
6,4,0,0,0
2,1,0,0,0
6,5,1,0,0
8,6,9,1,1
7,2,1,1,0
96,75,32,8,1
44,29,15,4,1
69,58,27,6,0
22,15,3,1,1
75,45,14,4,1
5,2,3,0,0
44,37,16,1,1
8,4,5,2,0
18,10,4,1,0
4,3,1,0,0
3,0,1,0,0
1,1,2,0,0
3,2,2,0,0
4,2,0,0,0
