0,1,2,3,4,5,6,7,8,9
80,156,153,386,354,123,194,120,59,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
12,18,16,43,38,11,14,11,5,3
6,23,25,57,55,16,31,16,2,4
13,26,24,57,64,21,37,19,8,3
11,23,25,57,43,15,26,13,4,3
4,12,13,14,24,8,6,4,3,4
4,9,14,25,27,7,12,7,4,2
0,0,0,0,0,0,2,0,0,0
0,2,0,2,2,1,2,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,3,1,0,0,0,1,0
2,3,0,1,3,0,0,1,1,0
1,1,0,1,1,2,0,1,0,0
0,0,0,0,0,1,1,0,0,0
0,1,1,3,1,0,0,1,0,0
0,0,0,0,1,1,0,0,0,0
1,0,0,3,0,1,1,0,0,0
0,2,0,0,2,0,2,0,0,1
5,7,1,20,9,3,3,7,0,1
6,14,14,36,30,10,15,7,1,0
6,12,16,32,31,13,15,11,3,3
5,18,26,48,55,12,26,9,2,2
12,24,18,41,34,15,20,7,4,2
3,5,9,16,15,6,6,4,2,1
9,21,18,31,45,9,15,8,2,2
4,5,3,6,5,1,1,2,2,0
2,2,3,13,7,0,4,3,2,0
0,0,0,2,1,0,0,3,0,1
0,0,1,1,2,0,0,0,1,0
1,0,1,0,1,1,0,0,0,0
0,0,0,0,1,0,1,0,1,0
0,1,0,2,0,0,1,1,0,0
2,0,1,1,1,0,0,0,0,0
0,0,1,3,1,1,0,0,0,0
1,1,0,0,2,0,1,1,1,0
0,0,0,0,4,1,0,0,0,0
