m,f
831,860
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
72,81
195,198
100,106
17,10
4,7
3,5
3,2
61,69
63,72
25,30
10,9
6,6
3,2
2,3
0,4
1,0
0,1
1,2
3,5
44,40
102,101
83,99
32,52
40,40
13,15
1,2
1,0
6,8
24,22
47,71
37,43
12,12
14,16
8,12
14,7
6,14
