0
1
24
58
36
35
52
16
5
13
5
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
2
4
4
14
38
22
17
13
1
10
6
9
12
9
3
8
12
7
2
0
9
1
7
