m,f
258,285
139,123
293,317
93,74
100,121
31,35
25,17
1,6
4,5
1,3
2,5
5,4
1,1
2,1
3,6
0,0
5,2
3,4
2,1
3,3
5,2
3,0
0,3
4,5
8,5
4,8
81,88
16,6
75,68
18,17
46,40
31,35
7,9
56,82
49,49
121,135
69,88
5,8
29,34
32,38
16,14
39,44
75,72
33,52
8,12
6,5
27,22
5,3
4,4
4,7
18,24
6,5
