0,1,2,3,4
2,2,5,0,1
30,22,9,8,4
18,15,16,1,2
11,10,2,0,1
10,4,5,4,0
14,21,7,2,4
4,1,0,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,2,0,0,0
5,4,1,2,1
2,0,3,0,0
7,4,8,4,1
17,13,8,3,2
6,8,1,1,0
3,4,1,2,2
1,0,2,0,0
2,4,1,1,0
1,3,1,0,0
3,4,1,0,0
8,11,8,2,0
5,0,2,0,0
9,5,1,1,1
12,6,5,1,0
1,1,0,0,1
2,1,0,0,0
0,3,0,0,2
0,0,0,1,0
2,0,0,0,0
2,5,1,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
