0,1,2,3,4
27,26,12,11,5
27,21,11,4,8
9,4,1,0,0
7,8,1,3,0
2,2,3,1,0
2,0,1,0,1
0,0,0,1,1
0,0,1,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
0,0,0,0,0
0,0,0,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
3,1,3,0,0
20,19,10,1,0
9,4,2,0,0
17,16,7,4,2
5,6,5,2,0
1,1,0,0,0
2,2,1,0,0
0,0,0,0,0
1,2,1,0,1
3,3,0,0,0
5,5,1,0,0
2,1,0,0,0
1,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
6,3,0,0,0
4,2,4,1,0
4,6,4,1,0
10,11,5,0,1
0,1,0,0,0
7,6,3,2,0
0,0,1,0,0
5,5,4,0,0
0,1,0,0,0
2,3,2,1,0
0,0,0,0,0
0,0,0,0,0
