0,1,2,3,4
314,218,112,24,6
131,94,34,16,3
129,94,24,5,4
140,80,48,17,7
34,22,5,7,1
26,9,7,2,1
37,21,17,2,0
1,5,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
26,22,3,1,1
3,0,0,0,0
22,15,7,4,0
21,18,4,7,0
39,18,5,2,0
95,61,29,8,3
105,73,34,5,1
113,99,29,5,3
44,28,6,4,1
84,62,27,5,1
55,25,14,3,0
47,21,10,3,1
52,42,18,2,2
57,28,15,6,1
51,30,23,7,0
11,7,3,1,0
0,1,0,0,0
10,4,2,1,0
1,1,2,0,0
4,3,1,1,0
0,1,0,0,0
1,1,0,0,0
3,1,1,1,0
0,1,0,0,0
2,0,0,0,0
0,0,0,0,0
