0
674
278
256
292
69
45
77
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
53
3
48
50
64
196
218
249
83
179
97
82
116
107
111
22
1
17
4
9
1
2
6
1
2
0
