0,1,2,3,4,5,6,7,8,9
21,47,31,107,96,19,39,35,13,12
13,26,18,43,46,15,22,14,9,5
28,51,53,112,101,44,57,32,9,8
6,5,13,32,23,6,9,4,0,2
0,8,13,24,23,10,11,2,3,0
1,2,3,3,3,2,2,3,2,0
5,8,12,12,19,7,6,3,1,1
2,1,1,4,2,2,4,0,1,0
6,9,10,28,38,9,10,7,2,4
2,2,0,1,5,0,0,0,0,0
0,2,3,2,5,1,1,0,0,1
1,1,2,1,5,0,0,2,0,0
1,1,0,2,1,0,1,1,0,0
0,2,1,2,3,0,0,0,0,0
1,0,1,2,3,0,2,0,0,0
0,0,0,1,1,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
1,3,3,2,1,2,0,0,0,0
0,0,0,1,0,1,2,0,0,1
0,0,0,0,0,1,0,0,0,0
0,1,0,0,0,0,0,0,1,0
1,0,0,2,1,2,1,2,0,0
1,3,2,4,3,0,2,2,1,0
0,1,0,1,1,0,0,0,0,0
2,6,3,13,6,2,4,3,1,0
0,1,1,6,4,1,1,2,0,0
6,8,6,22,14,7,5,7,0,0
1,0,2,0,1,0,1,0,0,0
5,9,10,14,15,0,5,2,1,1
0,1,0,2,2,0,3,0,0,1
5,6,8,24,20,3,14,4,0,1
4,6,10,13,13,4,8,4,2,3
5,6,4,12,8,5,7,2,0,0
2,5,1,4,6,0,0,1,1,0
8,10,15,26,32,11,10,9,3,2
0,1,1,2,4,0,2,0,0,0
15,18,25,35,41,11,8,9,3,4
0,1,2,3,3,2,1,1,0,0
5,10,6,14,21,5,10,1,3,1
8,6,8,31,31,11,16,8,2,1
1,2,0,1,3,1,3,2,1,0
1,1,1,3,3,0,0,0,0,0
0,0,0,2,2,0,0,1,1,0
4,4,8,18,10,8,6,1,0,1
0,1,2,3,3,1,1,2,0,0
1,2,0,1,2,0,1,1,0,0
1,2,3,5,7,4,5,0,0,1
3,10,11,17,17,4,6,3,2,2
1,7,6,7,7,2,5,0,0,1
0,1,0,6,4,1,0,0,0,0
1,0,2,2,2,0,2,0,1,0
0,0,5,1,3,1,2,1,0,0
