m,f
816,852
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
37,50
164,174
191,189
98,105
29,33
13,10
4,6
1,1
1,1
4,2
1,2
1,2
0,1
2,0
1,5
0,2
2,1
2,6
13,10
39,55
78,93
102,104
98,109
58,73
48,45
36,34
7,6
7,5
3,1
5,2
1,5
3,3
3,2
7,3
4,4
0,2
