0,1,2,3,4,5,6,7,8,9
2,1,1,4,7,0,2,2,4,3
1,0,4,5,7,0,5,6,1,2
0,1,0,3,5,3,4,0,5,2
1,1,0,1,0,1,0,2,0,1
0,0,2,1,1,1,1,1,1,1
0,0,0,0,2,0,1,0,0,0
1,1,3,6,4,4,3,1,1,0
0,0,0,0,0,0,0,0,0,0
1,0,0,7,5,1,9,1,1,1
2,2,1,6,4,2,5,5,0,4
0,2,1,4,2,4,8,3,2,1
0,1,0,0,0,0,0,0,0,0
0,0,0,1,1,0,2,1,1,6
0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
1,0,0,2,2,0,0,2,1,3
0,0,0,1,3,0,3,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0
0,1,0,1,1,0,0,1,0,0
0,1,0,1,0,0,1,0,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,1,0,1,0
1,0,0,0,1,0,1,0,0,0
0,0,1,4,0,1,0,1,0,1
0,0,1,0,0,0,1,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,1,1,2,1,0
0,0,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
