m,f
270,276
192,185
30,46
12,14
160,152
16,23
1,2
0,1
2,1
0,1
59,80
5,1
1,0
3,0
0,4
0,0
1,0
2,3
0,2
2,2
1,1
10,13
17,10
113,114
1,6
78,98
2,1
0,1
1,2
0,0
3,3
2,3
0,2
0,0
3,2
0,2
4,4
18,18
20,17
25,13
33,36
0,1
28,35
0,0
5,11
1,3
7,5
26,25
6,2
28,28
2,2
6,5
