0,1,2,3,4,5,6,7,8,9,10
4,154,106,0,2,84,1,0,74,1,59
1,1,56,0,0,0,72,84,52,2,1
298,34,0,1,0,43,44,37,0,95,35
0,1,2,87,2,5,0,0,2,0,1
6,0,0,1,0,0,3,0,0,16,11
0,0,0,57,1,1,0,0,0,1,0
0,0,0,4,96,0,0,1,0,0,2
0,0,0,0,32,0,0,5,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,23,0,0
0,0,0,0,0,0,0,0,57,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,37,0,0
0,0,0,0,0,0,0,0,14,0,0
0,0,0,0,0,0,0,0,1,1,0
0,1,0,0,0,0,0,0,0,14,0
0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,1,0
0,0,35,1,0,4,0,0,0,60,0
30,20,2,0,0,0,0,0,0,1,0
0,114,63,0,0,0,0,0,1,1,13
2,54,50,12,0,1,0,0,0,39,21
192,4,9,0,0,0,0,0,0,7,52
2,0,0,2,0,0,0,0,0,0,18
76,0,4,83,0,0,0,1,0,0,0
0,2,1,0,0,45,0,15,0,0,2
1,0,2,51,18,0,0,60,0,0,0
1,1,0,6,1,51,0,46,0,0,0
0,1,0,0,2,1,0,11,0,1,0
0,1,0,3,65,24,0,0,0,0,0
1,0,1,0,35,0,0,0,0,2,0
0,0,0,0,15,0,0,0,0,0,0
0,0,0,2,0,1,5,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0,0
