m,f
826,846
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,4
17,21
46,58
31,45
0,1
5,3
1,1
1,2
2,0
1,0
0,0
0,0
1,0
0,0
0,1
1,0
0,0
0,0
0,0
0,0
2,0
0,1
3,0
6,8
21,33
36,39
27,35
0,1
