m,f
155,150
68,92
154,164
70,84
230,225
103,95
15,16
12,10
7,3
42,52
2,6
42,37
29,30
4,4
1,5
5,5
7,2
4,1
6,3
6,5
26,23
24,25
11,18
10,9
12,6
4,3
9,12
43,44
37,51
29,25
21,21
12,10
16,25
17,24
4,5
14,17
32,41
8,7
3,4
2,1
1,4
7,6
11,18
20,21
23,21
10,8
1,3
1,3
5,2
29,32
38,53
22,21
