0,1,2,3,4
269,199,88,27,9
64,42,17,2,0
4,2,1,0,0
107,65,33,10,1
46,16,12,6,1
1,3,0,1,0
2,5,2,1,0
4,4,0,0,0
3,2,0,0,0
1,1,1,0,1
3,1,0,0,0
2,2,1,0,0
3,2,1,1,0
1,2,1,0,0
2,0,1,0,1
2,2,0,0,0
0,0,1,0,0
3,1,1,1,0
1,1,1,0,0
3,3,0,0,0
2,2,4,0,0
20,9,4,2,1
138,99,31,13,3
119,67,41,12,1
46,30,23,4,2
2,1,1,0,0
58,29,16,6,0
21,18,5,4,0
10,7,5,1,1
1,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
6,5,4,1,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,2,0,0
10,5,3,3,0
26,16,9,3,0
2,2,1,0,0
42,23,17,3,0
49,26,10,1,0
15,7,5,0,0
