0,1,2,3,4,5,6,7,8,9
38,50,44,138,120,53,63,45,23,18
6,12,15,29,30,5,13,4,6,5
0,0,1,2,1,0,2,0,1,0
12,29,17,53,33,15,26,20,7,4
2,5,10,25,19,8,6,4,1,1
0,0,0,2,0,1,1,1,0,0
1,0,3,1,3,1,1,0,0,0
0,2,0,0,3,1,1,1,0,0
0,1,1,0,1,0,1,0,1,0
0,1,0,0,2,0,1,0,0,0
1,0,0,1,1,0,1,0,0,0
0,0,0,2,1,0,0,1,1,0
0,0,1,4,1,0,1,0,0,0
0,0,1,1,2,0,0,0,0,0
1,0,0,0,0,1,0,1,1,0
0,1,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,0,1,2,0,2,0,0,0
0,0,0,1,0,0,1,1,0,0
0,1,0,2,1,1,0,0,0,1
0,0,1,2,4,0,0,1,0,0
0,5,3,9,9,1,5,3,1,0
11,24,29,64,64,20,37,15,10,10
12,29,26,62,41,15,26,21,4,4
4,10,13,16,33,9,7,8,1,4
0,0,0,4,0,0,0,0,0,0
4,11,7,26,28,7,15,8,1,2
0,7,9,15,9,2,3,2,1,0
2,1,0,7,3,5,2,1,3,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,1,3,5,0,4,3,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,1,0,0,0,0
0,4,2,5,6,1,2,0,1,0
2,6,6,12,14,6,3,2,2,1
0,1,0,2,0,1,0,1,0,0
2,9,9,27,15,4,13,6,0,0
9,13,8,23,14,7,6,5,1,0
1,3,3,9,6,0,3,1,1,0
