0,1,2,3,4
6,1,1,0,1
25,27,25,5,5
19,13,7,10,3
23,21,8,3,1
5,4,2,3,2
3,3,1,1,0
3,1,1,1,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,1,0,1,0
6,5,2,1,0
6,8,5,3,0
2,2,1,0,0
4,3,0,1,1
2,1,1,0,1
5,8,6,2,0
5,4,3,2,1
4,4,0,1,0
5,4,1,1,0
11,16,4,2,1
4,1,1,0,0
8,4,4,6,0
1,0,1,1,0
3,2,1,0,0
4,3,8,3,0
0,1,1,1,0
1,0,0,0,0
5,3,0,0,0
1,0,1,0,0
3,1,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,1
