0,1,2,3,4
433,310,116,33,12
96,88,38,13,1
141,86,54,15,2
153,84,44,14,3
40,21,12,3,2
46,26,20,5,2
6,4,1,2,0
0,1,1,1,0
4,3,0,0,0
8,5,2,0,1
0,2,0,0,0
3,3,2,1,0
3,4,0,0,0
1,1,0,0,0
3,1,1,0,0
5,4,0,0,1
0,1,0,0,0
5,0,1,2,2
5,0,3,0,1
1,1,0,0,0
4,3,0,0,0
0,0,0,0,0
1,0,2,0,0
0,0,0,0,0
0,1,0,0,0
2,2,2,1,0
0,1,0,0,0
0,1,0,1,0
6,3,1,0,0
15,6,2,1,0
23,13,7,2,0
25,19,9,3,0
40,28,15,1,0
30,14,7,4,0
34,21,7,1,0
92,64,28,8,3
52,34,16,4,0
85,46,13,7,1
159,113,51,13,2
44,25,13,4,0
10,11,4,1,1
48,32,19,4,1
61,32,14,0,2
59,27,16,2,1
34,21,7,6,1
15,10,4,0,0
16,12,6,2,0
7,3,0,1,1
6,5,0,0,0
2,2,2,2,1
4,5,3,0,0
12,5,3,2,0
