m,f
836,868
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
26,35
1,3
27,26
0,2
13,7
6,2
119,129
5,4
0,2
3,1
10,3
0,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
2,6
22,21
25,23
32,47
1,5
16,21
0,2
3,6
0,1
0,1
2,1
