0,1,2,3,4,5,6,7,8,9
1,5,6,15,10,14,15,15,11,15
2,4,5,8,9,3,19,10,6,5
0,1,4,7,4,1,7,3,3,2
1,2,0,2,0,1,7,1,0,4
0,0,1,0,1,0,0,1,0,2
0,0,0,0,1,0,0,1,1,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,1,0,0,0,1,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,0,1,0,1,0
1,1,0,3,3,1,3,0,1,1
0,3,1,1,7,3,1,2,2,1
0,0,1,0,1,1,3,1,1,2
0,0,3,3,0,1,4,0,3,2
0,0,0,2,2,2,0,1,1,0
0,1,1,1,3,1,1,1,0,0
0,0,0,1,0,0,0,1,0,1
0,1,0,2,2,2,0,1,1,2
1,1,5,11,4,0,7,3,1,3
1,1,4,3,4,2,5,6,0,0
0,1,1,5,7,2,2,5,1,1
1,1,4,3,3,3,3,6,1,1
0,0,0,2,2,0,0,0,1,0
0,0,0,0,1,1,0,0,0,0
0,0,0,1,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,3,2,0,0,0
0,1,0,3,1,0,2,1,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
