m,f
0,0
0,0
0,0
0,0
8,7
116,120
48,53
134,137
154,153
50,55
54,73
84,85
68,86
52,67
28,26
10,4
4,4
4,3
5,3
0,7
0,3
13,14
1,1
6,3
4,2
7,3
3,2
4,0
3,3
2,4
11,10
3,4
47,52
6,5
23,34
26,32
7,7
39,42
14,18
28,29
78,86
109,117
45,49
7,12
11,11
41,42
4,6
4,2
28,19
30,46
57,66
21,29
