0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,8,4,0,0
131,69,25,8,3
56,29,14,2,0
127,86,44,12,2
140,107,46,12,2
55,28,17,4,1
57,38,27,4,1
76,58,25,10,0
82,51,15,6,0
72,25,14,6,2
20,24,9,1,0
6,4,1,3,0
6,2,0,0,0
3,2,2,0,0
4,3,1,0,0
1,4,1,1,0
1,1,1,0,0
12,12,3,0,0
0,2,0,0,0
1,8,0,0,0
3,2,1,0,0
3,4,3,0,0
2,1,0,2,0
4,0,0,0,0
3,3,0,0,0
4,2,0,0,0
13,5,3,0,0
6,1,0,0,0
54,29,14,2,0
5,5,1,0,0
31,15,8,2,1
33,19,3,3,0
3,5,6,0,0
46,21,8,5,1
19,9,1,2,1
31,12,13,1,0
86,56,16,6,0
113,68,37,7,1
44,33,15,2,0
7,8,3,1,0
13,5,2,2,0
41,26,10,5,1
8,1,1,0,0
3,3,0,0,0
19,18,10,0,0
34,28,12,2,0
67,33,19,3,1
21,21,5,3,0
