m,f
285,303
387,420
158,138
45,42
24,34
11,11
23,35
13,6
3,4
4,4
5,1
5,3
1,1
2,0
3,2
1,3
3,5
3,3
4,5
0,0
6,4
6,1
1,5
5,0
1,0
5,3
1,2
5,4
10,8
4,3
39,48
60,56
44,45
66,93
133,146
54,49
43,43
87,86
61,69
59,67
119,117
35,32
5,2
4,7
4,4
29,23
4,5
26,20
5,4
8,8
3,7
2,7
