m,f
21,13
67,50
9,12
5,4
4,7
2,1
2,0
2,0
4,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
4,0
10,4
6,4
22,11
15,14
0,3
6,10
7,2
1,0
3,0
0,0
0,0
0,0
0,0
0,0
2,1
3,1
0,1
0,0
4,3
6,3
4,7
5,7
6,4
5,7
5,5
2,2
13,13
6,2
5,3
6,2
0,0
0,0
1,0
