0,1,2,3,4
367,251,117,38,9
120,69,41,7,7
209,130,46,19,4
57,35,18,8,1
5,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,0
0,1,1,0,0
0,0,0,0,0
37,39,12,3,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
3,3,0,0,0
28,22,5,1,0
47,24,16,6,1
66,38,17,4,1
36,27,14,5,0
51,32,17,6,1
80,38,21,9,1
1,1,1,0,0
97,47,19,6,0
103,62,29,6,2
20,19,6,0,0
2,0,0,0,0
1,0,0,0,0
6,2,3,0,0
8,3,0,2,0
26,20,5,2,0
22,18,3,1,0
8,2,1,1,0
4,6,0,1,0
12,11,5,1,0
34,15,13,2,1
35,18,6,2,1
14,12,5,0,0
61,33,16,6,2
49,28,13,2,0
3,7,4,0,0
1,0,1,0,0
9,5,1,0,0
23,7,2,1,0
77,37,17,5,0
142,77,30,11,1
29,21,9,4,0
8,4,1,1,0
11,6,1,2,0
16,12,4,3,0
27,13,3,0,0
