m,f
386,396
119,125
194,214
65,54
2,4
0,0
0,0
0,0
0,0
1,1
0,2
0,0
46,45
0,0
1,0
0,0
3,3
27,29
44,50
60,66
44,38
49,58
75,74
2,1
80,89
96,106
22,23
0,2
0,1
5,6
5,8
20,33
23,21
7,5
5,6
15,14
26,39
26,36
18,13
62,56
48,44
3,11
1,1
6,9
20,13
56,80
120,141
28,35
4,10
10,10
12,23
23,20
