0,1,2,3,4,5,6,7,8,9,10
319,133,92,18,13,66,7,20,84,16,10
9,81,90,1,1,80,24,0,54,0,1
17,2,1,65,45,2,73,1,5,0,27
0,1,0,6,7,2,5,67,1,0,3
2,0,0,75,0,1,33,4,0,56,7
0,0,0,2,1,1,5,51,0,5,2
0,1,0,1,60,1,0,0,1,63,57
0,2,0,2,25,1,0,2,0,1,13
0,0,0,0,1,0,0,0,0,0,1
1,1,1,2,2,0,1,1,0,0,0
1,0,0,0,0,1,2,1,1,0,0
0,0,1,1,0,3,0,3,0,2,3
1,1,1,0,1,2,0,0,1,1,3
0,0,3,1,2,0,0,0,2,0,0
1,0,0,1,1,0,0,1,0,0,0
2,2,0,1,0,0,0,0,0,1,0
0,0,0,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,3,1,1,0,0
0,0,0,1,0,1,0,0,0,0,0
0,1,1,0,1,1,1,0,1,1,0
0,0,2,2,0,1,0,1,0,0,1
0,0,2,2,0,0,0,1,0,0,1
0,0,2,1,1,0,2,1,0,1,0
0,0,48,1,0,1,0,2,0,0,2
1,0,2,0,0,0,0,0,0,0,0
1,0,92,1,0,1,0,0,2,0,0
0,0,19,0,0,0,0,0,0,0,0
1,0,1,2,0,0,0,0,0,0,0
1,2,0,1,2,0,1,1,2,0,0
1,0,2,1,0,0,1,0,0,1,2
0,0,0,0,0,0,0,0,1,0,3
1,1,2,1,4,2,0,1,0,0,10
35,1,0,1,0,5,0,0,8,1,37
250,0,0,0,1,39,0,0,1,0,3
21,2,2,1,23,6,1,0,42,0,3
0,2,0,1,55,3,2,4,71,0,3
0,0,1,1,6,2,11,19,10,2,33
3,1,0,1,35,3,46,55,1,5,0
0,22,0,0,2,56,1,45,0,1,1
0,2,1,0,10,1,52,2,1,16,7
1,114,1,0,2,13,15,1,0,38,1
0,60,0,0,2,0,0,8,0,4,0
2,0,0,9,0,5,0,1,2,4,1
0,0,1,58,0,1,3,0,1,50,2
0,0,0,60,0,0,1,1,0,8,1
0,0,0,2,1,0,0,0,0,0,2
0,2,0,20,1,4,0,1,1,1,0
0,2,0,3,0,1,0,1,0,0,3
0,1,1,3,0,0,0,0,0,1,3
0,0,2,0,0,0,0,0,1,1,0
0,0,0,1,0,1,0,0,0,0,1
