0,1,2,3,4,5,6,7,8,9
45,75,69,181,155,64,81,64,21,23
16,39,34,67,67,26,47,21,13,11
10,20,22,51,50,14,35,14,10,12
2,10,4,31,19,4,9,5,6,2
10,11,20,43,49,10,18,9,4,4
6,8,2,14,22,3,4,6,2,0
6,14,20,44,41,20,18,10,8,3
3,2,4,8,13,5,7,4,0,0
0,0,0,1,0,1,0,0,0,0
0,1,2,2,3,0,1,0,0,0
0,0,1,1,4,0,0,0,0,0
0,1,0,4,4,3,0,1,0,0
1,0,0,2,2,1,2,2,1,0
1,0,1,0,3,0,0,3,0,0
0,0,0,1,2,0,0,0,1,0
2,2,0,1,1,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,4,1,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,2,2,3,0,0,0,0,0
0,0,1,0,3,0,0,2,1,0
1,0,0,1,2,0,2,0,0,0
0,1,1,4,0,0,1,0,0,1
4,9,3,15,13,3,4,1,2,0
0,0,0,1,0,0,1,1,0,0
6,8,7,20,23,8,16,2,2,5
0,2,3,4,4,1,3,2,0,0
0,0,0,1,1,0,0,1,1,0
1,1,1,3,3,0,0,0,0,1
2,0,2,1,3,0,0,0,0,0
0,0,1,0,0,0,2,1,0,0
0,3,0,9,3,2,2,2,1,0
5,5,10,21,17,10,10,6,2,2
15,25,32,69,60,27,29,20,9,8
7,9,13,27,15,6,15,7,0,2
8,16,14,34,33,9,10,9,5,3
1,10,6,20,23,5,11,4,3,2
13,13,9,40,32,10,12,8,9,4
4,7,12,32,32,12,11,14,2,2
5,9,13,19,21,7,13,3,2,0
12,23,17,37,40,14,24,15,2,2
1,11,6,27,11,5,6,5,1,1
1,1,3,5,5,4,3,0,1,1
10,11,10,27,26,8,10,7,5,2
4,5,10,14,18,4,9,3,3,1
0,1,0,1,2,1,0,0,0,0
3,3,3,6,8,0,3,2,1,1
2,1,2,0,2,1,0,1,1,0
0,1,3,2,0,0,0,1,2,0
0,1,1,1,0,0,1,0,0,0
0,0,0,1,2,0,0,0,0,0
