m,f
48,28
23,13
13,17
8,14
5,8
21,13
8,7
8,7
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,12
9,8
5,4
31,18
11,8
1,8
9,4
2,4
1,0
10,5
7,3
1,1
5,5
10,5
2,0
9,8
4,3
1,3
0,1
0,0
0,0
1,2
