0,1,2,3,4
205,154,62,11,4
259,161,78,20,7
252,163,79,25,9
172,113,54,28,3
14,10,4,1,0
8,1,2,1,0
9,6,4,1,0
4,6,0,0,1
0,1,0,0,0
4,1,3,0,0
6,1,0,0,0
2,1,1,0,0
0,1,0,0,0
0,0,0,0,0
3,3,3,0,0
5,2,1,0,0
3,0,0,1,0
3,1,1,2,0
0,0,0,0,0
3,1,1,1,0
2,3,1,0,0
0,0,0,0,0
2,2,0,0,1
19,12,0,4,0
33,35,12,1,1
2,4,1,0,0
61,37,21,2,0
1,1,1,1,0
32,12,13,1,1
2,5,0,1,0
24,14,6,1,0
53,41,15,5,2
88,59,30,6,1
88,49,22,4,0
20,13,1,2,0
17,13,8,2,0
24,18,8,1,0
45,31,13,5,0
26,14,6,3,1
5,2,0,2,0
6,3,4,1,0
56,33,7,5,2
52,32,10,2,1
46,29,19,7,1
35,21,10,4,1
5,0,1,0,0
34,17,19,3,1
50,21,7,6,1
22,12,10,1,1
7,3,2,0,0
6,7,1,1,0
2,1,4,2,0
