m,f
52,38
44,31
8,9
0,1
17,12
7,9
0,0
1,0
0,0
0,0
1,0
5,4
0,0
1,0
0,0
0,0
0,0
0,0
3,1
9,11
11,9
12,12
18,7
6,4
4,0
2,1
21,10
8,9
0,1
0,0
0,1
1,0
0,0
0,0
0,1
0,0
0,0
7,1
8,8
4,4
4,7
1,2
1,2
2,5
6,4
0,0
1,2
3,3
2,0
5,2
8,9
8,2
