m,f
25,29
53,31
5,4
35,29
9,9
9,9
0,1
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,4
14,10
13,6
12,10
9,5
8,5
6,6
2,1
2,0
0,1
0,0
0,0
0,0
0,0
2,2
2,2
1,2
3,5
6,5
0,0
1,0
4,9
7,8
17,9
10,5
6,5
7,1
5,3
2,6
2,2
1,1
1,0
1,1
0,0
